GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Jumbo_Road_Wind_1	8375	1
Jumbo_Road_Wind_1	8376	1
Jumbo_Road_Wind_1	8377	1
Jumbo_Road_Wind_1	8378	1
Jumbo_Road_Wind_1	8379	1
Jumbo_Road_Wind_1	8380	1
Jumbo_Road_Wind_1	8381	1
Jumbo_Road_Wind_1	8382	1
Jumbo_Road_Wind_1	8383	1
Jumbo_Road_Wind_1	8384	1
Jumbo_Road_Wind_1	8385	1
Jumbo_Road_Wind_1	8386	1
Jumbo_Road_Wind_1	8387	1
Jumbo_Road_Wind_1	8388	1
Jumbo_Road_Wind_1	8389	1
Jumbo_Road_Wind_1	8390	1
Jumbo_Road_Wind_1	8391	1
Jumbo_Road_Wind_1	8392	1
Jumbo_Road_Wind_1	8393	1
Jumbo_Road_Wind_1	8394	1
Jumbo_Road_Wind_1	8395	1
Jumbo_Road_Wind_1	8396	1
Jumbo_Road_Wind_1	8397	1
Jumbo_Road_Wind_1	8398	1
Jumbo_Road_Wind_1	8399	1
Jumbo_Road_Wind_1	8400	1
Jumbo_Road_Wind_1	8401	1
Jumbo_Road_Wind_1	8402	1
Jumbo_Road_Wind_1	8403	1
Jumbo_Road_Wind_1	8404	1
Jumbo_Road_Wind_1	8405	1
Jumbo_Road_Wind_1	8406	1
Jumbo_Road_Wind_1	8407	1
Jumbo_Road_Wind_1	8408	1
Jumbo_Road_Wind_1	8409	1
Jumbo_Road_Wind_1	8410	1
Jumbo_Road_Wind_1	8411	1
Jumbo_Road_Wind_1	8412	1
Jumbo_Road_Wind_1	8413	1
Jumbo_Road_Wind_1	8414	1
Jumbo_Road_Wind_1	8415	1
Jumbo_Road_Wind_1	8416	1
Jumbo_Road_Wind_1	8417	1
Jumbo_Road_Wind_1	8418	1
Jumbo_Road_Wind_1	8419	1
Jumbo_Road_Wind_1	8420	1
Jumbo_Road_Wind_1	8421	1
Jumbo_Road_Wind_1	8422	1
Jumbo_Road_Wind_1	8423	1
Jumbo_Road_Wind_1	8424	1
Jumbo_Road_Wind_1	8425	1
Jumbo_Road_Wind_1	8426	1
Jumbo_Road_Wind_1	8427	1
Jumbo_Road_Wind_1	8428	1
Jumbo_Road_Wind_1	8429	1
Jumbo_Road_Wind_1	8430	1
Jumbo_Road_Wind_1	8431	1
Jumbo_Road_Wind_1	8432	1
Jumbo_Road_Wind_1	8433	1
Jumbo_Road_Wind_1	8434	1
Jumbo_Road_Wind_1	8435	1
Jumbo_Road_Wind_1	8436	1
Jumbo_Road_Wind_1	8437	1
Jumbo_Road_Wind_1	8438	1
Jumbo_Road_Wind_1	8439	1
Jumbo_Road_Wind_1	8440	1
Jumbo_Road_Wind_1	8441	1
Jumbo_Road_Wind_1	8442	1
Jumbo_Road_Wind_1	8443	1
Jumbo_Road_Wind_1	8444	1
Jumbo_Road_Wind_1	8445	1
Jumbo_Road_Wind_1	8446	1
Jumbo_Road_Wind_1	8447	1
Jumbo_Road_Wind_1	8448	1
Jumbo_Road_Wind_1	8449	1
Jumbo_Road_Wind_1	8450	1
Jumbo_Road_Wind_1	8451	1
Jumbo_Road_Wind_1	8452	1
Jumbo_Road_Wind_1	8453	1
Jumbo_Road_Wind_1	8454	1
Jumbo_Road_Wind_1	8455	1
Jumbo_Road_Wind_1	8456	1
Jumbo_Road_Wind_1	8457	1
Jumbo_Road_Wind_1	8458	1
Jumbo_Road_Wind_1	8459	1
Jumbo_Road_Wind_1	8460	1
Jumbo_Road_Wind_1	8461	1
Jumbo_Road_Wind_1	8462	1
Jumbo_Road_Wind_1	8463	1
Jumbo_Road_Wind_1	8464	1
Jumbo_Road_Wind_1	8465	1
Jumbo_Road_Wind_1	8466	1
Jumbo_Road_Wind_1	8467	1
Jumbo_Road_Wind_1	8468	1
Jumbo_Road_Wind_1	8469	1
Jumbo_Road_Wind_1	8470	1
Jumbo_Road_Wind_1	8471	1
Jumbo_Road_Wind_1	8472	1
Jumbo_Road_Wind_1	8473	1
Jumbo_Road_Wind_1	8474	1
Jumbo_Road_Wind_1	8475	1
Jumbo_Road_Wind_1	8476	1
Jumbo_Road_Wind_1	8477	1
Jumbo_Road_Wind_1	8478	1
Jumbo_Road_Wind_1	8479	1
Jumbo_Road_Wind_1	8480	1
Jumbo_Road_Wind_1	8481	1
Jumbo_Road_Wind_1	8482	1
Jumbo_Road_Wind_1	8483	1
Jumbo_Road_Wind_1	8484	1
Jumbo_Road_Wind_1	8485	1
Jumbo_Road_Wind_1	8486	1
Jumbo_Road_Wind_1	8487	1
Jumbo_Road_Wind_1	8488	1
Jumbo_Road_Wind_1	8489	1
Jumbo_Road_Wind_1	8490	1
Jumbo_Road_Wind_1	8491	1
Jumbo_Road_Wind_1	8492	1
Jumbo_Road_Wind_1	8493	1
Jumbo_Road_Wind_1	8494	1
Jumbo_Road_Wind_1	8495	1
Jumbo_Road_Wind_1	8496	1
Jumbo_Road_Wind_1	8497	1
Jumbo_Road_Wind_1	8498	1
Jumbo_Road_Wind_1	8499	1
Jumbo_Road_Wind_1	8500	1
Jumbo_Road_Wind_1	8501	1
Jumbo_Road_Wind_1	8502	1
Jumbo_Road_Wind_1	8503	1
Jumbo_Road_Wind_1	8504	1
Jumbo_Road_Wind_1	8505	1
Jumbo_Road_Wind_1	8506	1
Jumbo_Road_Wind_1	8507	1
Jumbo_Road_Wind_1	8508	1
Jumbo_Road_Wind_1	8509	1
Jumbo_Road_Wind_1	8510	1
Jumbo_Road_Wind_1	8511	1
Jumbo_Road_Wind_1	8512	1
Jumbo_Road_Wind_1	8513	1
Jumbo_Road_Wind_1	8514	1
Jumbo_Road_Wind_1	8515	1
Jumbo_Road_Wind_1	8516	1
Jumbo_Road_Wind_1	8517	1
Jumbo_Road_Wind_1	8518	1
Jumbo_Road_Wind_1	8519	1
Jumbo_Road_Wind_1	8520	1
Jumbo_Road_Wind_1	8521	1
Jumbo_Road_Wind_1	8522	1
Jumbo_Road_Wind_1	8523	1
Jumbo_Road_Wind_1	8524	1
Jumbo_Road_Wind_1	8525	1
Jumbo_Road_Wind_1	8526	1
Jumbo_Road_Wind_1	8527	1
Jumbo_Road_Wind_1	8528	1
Jumbo_Road_Wind_1	8529	1
Jumbo_Road_Wind_1	8530	1
Jumbo_Road_Wind_1	8531	1
Jumbo_Road_Wind_1	8532	1
Jumbo_Road_Wind_1	8533	1
Jumbo_Road_Wind_1	8534	1
Jumbo_Road_Wind_1	8535	1
Jumbo_Road_Wind_1	8536	1
Jumbo_Road_Wind_1	8537	1
Jumbo_Road_Wind_1	8538	1
Jumbo_Road_Wind_1	8539	1
Jumbo_Road_Wind_1	8540	1
Jumbo_Road_Wind_1	8541	1
Jumbo_Road_Wind_1	8542	1
Jumbo_Road_Wind_1	8543	1
Jumbo_Road_Wind_1	8544	1
Jumbo_Road_Wind_1	8545	1
Jumbo_Road_Wind_1	8546	1
Jumbo_Road_Wind_1	8547	1
Jumbo_Road_Wind_1	8548	1
Jumbo_Road_Wind_1	8549	1
Jumbo_Road_Wind_1	8550	1
Jumbo_Road_Wind_1	8551	1
Jumbo_Road_Wind_1	8552	1
Jumbo_Road_Wind_1	8553	1
Jumbo_Road_Wind_1	8554	1
Jumbo_Road_Wind_1	8555	1
Jumbo_Road_Wind_1	8556	1
Jumbo_Road_Wind_1	8557	1
Jumbo_Road_Wind_1	8558	1
Jumbo_Road_Wind_1	8559	1
Jumbo_Road_Wind_1	8560	1
Jumbo_Road_Wind_1	8561	1
Jumbo_Road_Wind_1	8562	1
Jumbo_Road_Wind_1	8563	1
Jumbo_Road_Wind_1	8564	1
Jumbo_Road_Wind_1	8565	1
Jumbo_Road_Wind_1	8566	1
Jumbo_Road_Wind_1	8567	1
Jumbo_Road_Wind_1	8568	1
Jumbo_Road_Wind_1	8569	1
Jumbo_Road_Wind_1	8570	1
Jumbo_Road_Wind_1	8571	1
Jumbo_Road_Wind_1	8572	1
Jumbo_Road_Wind_1	8573	1
Jumbo_Road_Wind_1	8574	1
Jumbo_Road_Wind_1	8575	1
Jumbo_Road_Wind_1	8576	1
Jumbo_Road_Wind_1	8577	1
Jumbo_Road_Wind_1	8578	1
Jumbo_Road_Wind_1	8579	1
Jumbo_Road_Wind_1	8580	1
Jumbo_Road_Wind_1	8581	1
Jumbo_Road_Wind_1	8582	1
Jumbo_Road_Wind_1	8583	1
Jumbo_Road_Wind_1	8584	1
Jumbo_Road_Wind_1	8585	1
Jumbo_Road_Wind_1	8586	1
Jumbo_Road_Wind_1	8587	1
Jumbo_Road_Wind_1	8588	1
Jumbo_Road_Wind_1	8589	1
Jumbo_Road_Wind_1	8590	1
Jumbo_Road_Wind_1	8591	1
Jumbo_Road_Wind_1	8592	1
Jumbo_Road_Wind_1	8593	1
Jumbo_Road_Wind_1	8594	1
Jumbo_Road_Wind_1	8595	1
Jumbo_Road_Wind_1	8596	1
Jumbo_Road_Wind_1	8597	1
Jumbo_Road_Wind_1	8598	1
Jumbo_Road_Wind_1	8599	1
Jumbo_Road_Wind_1	8600	1
Jumbo_Road_Wind_1	8601	1
Jumbo_Road_Wind_1	8602	1
Jumbo_Road_Wind_1	8603	1
Jumbo_Road_Wind_1	8604	1
Jumbo_Road_Wind_1	8605	1
Jumbo_Road_Wind_1	8606	1
Jumbo_Road_Wind_1	8607	1
Jumbo_Road_Wind_1	8608	1
Jumbo_Road_Wind_1	8609	1
Jumbo_Road_Wind_1	8610	1
Jumbo_Road_Wind_1	8611	1
Jumbo_Road_Wind_1	8612	1
Jumbo_Road_Wind_1	8613	1
Jumbo_Road_Wind_1	8614	1
Jumbo_Road_Wind_1	8615	1
Jumbo_Road_Wind_1	8616	1
Jumbo_Road_Wind_1	8617	1
Jumbo_Road_Wind_1	8618	1
Jumbo_Road_Wind_1	8619	1
Jumbo_Road_Wind_1	8620	1
Jumbo_Road_Wind_1	8621	1
Jumbo_Road_Wind_1	8622	1
Jumbo_Road_Wind_1	8623	1
Jumbo_Road_Wind_1	8624	1
Jumbo_Road_Wind_1	8625	1
Jumbo_Road_Wind_1	8626	1
Jumbo_Road_Wind_1	8627	1
Jumbo_Road_Wind_1	8628	1
Jumbo_Road_Wind_1	8629	1
Jumbo_Road_Wind_1	8630	1
Jumbo_Road_Wind_1	8631	1
Jumbo_Road_Wind_1	8632	1
Jumbo_Road_Wind_1	8633	1
Jumbo_Road_Wind_1	8634	1
Jumbo_Road_Wind_1	8635	1
Jumbo_Road_Wind_1	8636	1
Jumbo_Road_Wind_1	8637	1
Jumbo_Road_Wind_1	8638	1
Jumbo_Road_Wind_1	8639	1
Jumbo_Road_Wind_1	8640	1
Jumbo_Road_Wind_1	8641	1
Jumbo_Road_Wind_1	8642	1
Jumbo_Road_Wind_1	8643	1
Jumbo_Road_Wind_1	8644	1
Jumbo_Road_Wind_1	8645	1
Jumbo_Road_Wind_1	8646	1
Jumbo_Road_Wind_1	8647	1
Jumbo_Road_Wind_1	8648	1
Jumbo_Road_Wind_1	8649	1
Jumbo_Road_Wind_1	8650	1
Jumbo_Road_Wind_1	8651	1
Jumbo_Road_Wind_1	8652	1
Jumbo_Road_Wind_1	8653	1
Jumbo_Road_Wind_1	8654	1
Jumbo_Road_Wind_1	8655	1
Jumbo_Road_Wind_1	8656	1
Jumbo_Road_Wind_1	8657	1
Jumbo_Road_Wind_1	8658	1
Jumbo_Road_Wind_1	8659	1
Jumbo_Road_Wind_1	8660	1
Jumbo_Road_Wind_1	8661	1
Jumbo_Road_Wind_1	8662	1
Jumbo_Road_Wind_1	8663	1
Jumbo_Road_Wind_1	8664	1
Jumbo_Road_Wind_1	8665	1
Jumbo_Road_Wind_1	8666	1
Jumbo_Road_Wind_1	8667	1
Jumbo_Road_Wind_1	8668	1
Jumbo_Road_Wind_1	8669	1
Jumbo_Road_Wind_1	8670	1
Jumbo_Road_Wind_1	8671	1
Jumbo_Road_Wind_1	8672	1
Jumbo_Road_Wind_1	8673	1
Jumbo_Road_Wind_1	8674	1
Jumbo_Road_Wind_1	8675	1
Jumbo_Road_Wind_1	8676	1
Jumbo_Road_Wind_1	8677	1
Jumbo_Road_Wind_1	8678	1
Jumbo_Road_Wind_1	8679	1
Jumbo_Road_Wind_1	8680	1
Jumbo_Road_Wind_1	8681	1
Jumbo_Road_Wind_1	8682	1
Jumbo_Road_Wind_1	8683	1
Jumbo_Road_Wind_1	8684	1
Jumbo_Road_Wind_1	8685	1
Jumbo_Road_Wind_1	8686	1
Jumbo_Road_Wind_1	8687	1
Jumbo_Road_Wind_1	8688	1
Jumbo_Road_Wind_1	8689	1
Jumbo_Road_Wind_1	8690	1
Jumbo_Road_Wind_1	8691	1
Jumbo_Road_Wind_1	8692	1
Jumbo_Road_Wind_1	8693	1
Jumbo_Road_Wind_1	8694	1
Jumbo_Road_Wind_1	8695	1
Jumbo_Road_Wind_1	8696	1
Jumbo_Road_Wind_1	8697	1
Jumbo_Road_Wind_1	8698	1
Jumbo_Road_Wind_1	8699	1
Jumbo_Road_Wind_1	8700	1
Jumbo_Road_Wind_1	8701	1
Jumbo_Road_Wind_1	8702	1
Jumbo_Road_Wind_1	8703	1
Jumbo_Road_Wind_1	8704	1
Jumbo_Road_Wind_1	8705	1
Jumbo_Road_Wind_1	8706	1
Jumbo_Road_Wind_1	8707	1
Jumbo_Road_Wind_1	8708	1
Jumbo_Road_Wind_1	8709	1
Jumbo_Road_Wind_1	8710	1
Jumbo_Road_Wind_1	8711	1
Jumbo_Road_Wind_1	8712	1
Jumbo_Road_Wind_1	8713	1
Jumbo_Road_Wind_1	8714	1
Jumbo_Road_Wind_1	8715	1
Jumbo_Road_Wind_1	8716	1
Jumbo_Road_Wind_1	8717	1
Jumbo_Road_Wind_1	8718	1
Jumbo_Road_Wind_1	8719	1
Jumbo_Road_Wind_1	8720	1
Jumbo_Road_Wind_1	8721	1
Jumbo_Road_Wind_1	8722	1
Jumbo_Road_Wind_1	8723	1
Jumbo_Road_Wind_1	8724	1
Jumbo_Road_Wind_1	8725	1
Jumbo_Road_Wind_1	8726	1
Jumbo_Road_Wind_1	8727	1
Jumbo_Road_Wind_1	8728	1
Jumbo_Road_Wind_1	8729	1
Jumbo_Road_Wind_1	8730	1
Jumbo_Road_Wind_1	8731	1
Jumbo_Road_Wind_1	8732	1
Jumbo_Road_Wind_1	8733	1
Jumbo_Road_Wind_1	8734	1
Jumbo_Road_Wind_1	8735	1
Jumbo_Road_Wind_1	8736	1
Jumbo_Road_Wind_1	8737	1
Jumbo_Road_Wind_1	8738	1
Jumbo_Road_Wind_1	8739	1
Jumbo_Road_Wind_1	8740	1
Jumbo_Road_Wind_1	8741	1
Jumbo_Road_Wind_1	8742	1
Jumbo_Road_Wind_1	8743	1
Jumbo_Road_Wind_1	8744	1
Jumbo_Road_Wind_1	8745	1
Jumbo_Road_Wind_1	8746	1
Jumbo_Road_Wind_1	8747	1
Jumbo_Road_Wind_1	8748	1
Jumbo_Road_Wind_1	8749	1
Jumbo_Road_Wind_1	8750	1
Jumbo_Road_Wind_1	8751	1
Jumbo_Road_Wind_1	8752	1
Jumbo_Road_Wind_1	8753	1
Jumbo_Road_Wind_1	8754	1
Jumbo_Road_Wind_1	8755	1
Jumbo_Road_Wind_1	8756	1
Jumbo_Road_Wind_1	8757	1
Jumbo_Road_Wind_1	8758	1
Jumbo_Road_Wind_1	8759	1
Jumbo_Road_Wind_1	8760	1
Jumbo_Road_Wind_2	8017	1
Jumbo_Road_Wind_2	8018	1
Jumbo_Road_Wind_2	8019	1
Jumbo_Road_Wind_2	8020	1
Jumbo_Road_Wind_2	8021	1
Jumbo_Road_Wind_2	8022	1
Jumbo_Road_Wind_2	8023	1
Jumbo_Road_Wind_2	8024	1
Jumbo_Road_Wind_2	8025	1
Jumbo_Road_Wind_2	8026	1
Jumbo_Road_Wind_2	8027	1
Jumbo_Road_Wind_2	8028	1
Jumbo_Road_Wind_2	8029	1
Jumbo_Road_Wind_2	8030	1
Jumbo_Road_Wind_2	8031	1
Jumbo_Road_Wind_2	8032	1
Jumbo_Road_Wind_2	8033	1
Jumbo_Road_Wind_2	8034	1
Jumbo_Road_Wind_2	8035	1
Jumbo_Road_Wind_2	8036	1
Jumbo_Road_Wind_2	8037	1
Jumbo_Road_Wind_2	8038	1
Jumbo_Road_Wind_2	8039	1
Jumbo_Road_Wind_2	8040	1
Jumbo_Road_Wind_2	8041	1
Jumbo_Road_Wind_2	8042	1
Jumbo_Road_Wind_2	8043	1
Jumbo_Road_Wind_2	8044	1
Jumbo_Road_Wind_2	8045	1
Jumbo_Road_Wind_2	8046	1
Jumbo_Road_Wind_2	8047	1
Jumbo_Road_Wind_2	8048	1
Jumbo_Road_Wind_2	8049	1
Jumbo_Road_Wind_2	8050	1
Jumbo_Road_Wind_2	8051	1
Jumbo_Road_Wind_2	8052	1
Jumbo_Road_Wind_2	8053	1
Jumbo_Road_Wind_2	8054	1
Jumbo_Road_Wind_2	8055	1
Jumbo_Road_Wind_2	8056	1
Jumbo_Road_Wind_2	8057	1
Jumbo_Road_Wind_2	8058	1
Jumbo_Road_Wind_2	8059	1
Jumbo_Road_Wind_2	8060	1
Jumbo_Road_Wind_2	8061	1
Jumbo_Road_Wind_2	8062	1
Jumbo_Road_Wind_2	8063	1
Jumbo_Road_Wind_2	8064	1
Jumbo_Road_Wind_2	8065	1
Jumbo_Road_Wind_2	8066	1
Jumbo_Road_Wind_2	8067	1
Jumbo_Road_Wind_2	8068	1
Jumbo_Road_Wind_2	8069	1
Jumbo_Road_Wind_2	8070	1
Jumbo_Road_Wind_2	8071	1
Jumbo_Road_Wind_2	8072	1
Jumbo_Road_Wind_2	8073	1
Jumbo_Road_Wind_2	8074	1
Jumbo_Road_Wind_2	8075	1
Jumbo_Road_Wind_2	8076	1
Jumbo_Road_Wind_2	8077	1
Jumbo_Road_Wind_2	8078	1
Jumbo_Road_Wind_2	8079	1
Jumbo_Road_Wind_2	8080	1
Jumbo_Road_Wind_2	8081	1
Jumbo_Road_Wind_2	8082	1
Jumbo_Road_Wind_2	8083	1
Jumbo_Road_Wind_2	8084	1
Jumbo_Road_Wind_2	8085	1
Jumbo_Road_Wind_2	8086	1
Jumbo_Road_Wind_2	8087	1
Jumbo_Road_Wind_2	8088	1
Jumbo_Road_Wind_2	8089	1
Jumbo_Road_Wind_2	8090	1
Jumbo_Road_Wind_2	8091	1
Jumbo_Road_Wind_2	8092	1
Jumbo_Road_Wind_2	8093	1
Jumbo_Road_Wind_2	8094	1
Jumbo_Road_Wind_2	8095	1
Jumbo_Road_Wind_2	8096	1
Jumbo_Road_Wind_2	8097	1
Jumbo_Road_Wind_2	8098	1
Jumbo_Road_Wind_2	8099	1
Jumbo_Road_Wind_2	8100	1
Jumbo_Road_Wind_2	8101	1
Jumbo_Road_Wind_2	8102	1
Jumbo_Road_Wind_2	8103	1
Jumbo_Road_Wind_2	8104	1
Jumbo_Road_Wind_2	8105	1
Jumbo_Road_Wind_2	8106	1
Jumbo_Road_Wind_2	8107	1
Jumbo_Road_Wind_2	8108	1
Jumbo_Road_Wind_2	8109	1
Jumbo_Road_Wind_2	8110	1
Jumbo_Road_Wind_2	8111	1
Jumbo_Road_Wind_2	8112	1
Jumbo_Road_Wind_2	8113	1
Jumbo_Road_Wind_2	8114	1
Jumbo_Road_Wind_2	8115	1
Jumbo_Road_Wind_2	8116	1
Jumbo_Road_Wind_2	8117	1
Jumbo_Road_Wind_2	8118	1
Jumbo_Road_Wind_2	8119	1
Jumbo_Road_Wind_2	8120	1
Jumbo_Road_Wind_2	8121	1
Jumbo_Road_Wind_2	8122	1
Jumbo_Road_Wind_2	8123	1
Jumbo_Road_Wind_2	8124	1
Jumbo_Road_Wind_2	8125	1
Jumbo_Road_Wind_2	8126	1
Jumbo_Road_Wind_2	8127	1
Jumbo_Road_Wind_2	8128	1
Jumbo_Road_Wind_2	8129	1
Jumbo_Road_Wind_2	8130	1
Jumbo_Road_Wind_2	8131	1
Jumbo_Road_Wind_2	8132	1
Jumbo_Road_Wind_2	8133	1
Jumbo_Road_Wind_2	8134	1
Jumbo_Road_Wind_2	8135	1
Jumbo_Road_Wind_2	8136	1
Jumbo_Road_Wind_2	8137	1
Jumbo_Road_Wind_2	8138	1
Jumbo_Road_Wind_2	8139	1
Jumbo_Road_Wind_2	8140	1
Jumbo_Road_Wind_2	8141	1
Jumbo_Road_Wind_2	8142	1
Jumbo_Road_Wind_2	8143	1
Jumbo_Road_Wind_2	8144	1
Jumbo_Road_Wind_2	8145	1
Jumbo_Road_Wind_2	8146	1
Jumbo_Road_Wind_2	8147	1
Jumbo_Road_Wind_2	8148	1
Jumbo_Road_Wind_2	8149	1
Jumbo_Road_Wind_2	8150	1
Jumbo_Road_Wind_2	8151	1
Jumbo_Road_Wind_2	8152	1
Jumbo_Road_Wind_2	8153	1
Jumbo_Road_Wind_2	8154	1
Jumbo_Road_Wind_2	8155	1
Jumbo_Road_Wind_2	8156	1
Jumbo_Road_Wind_2	8157	1
Jumbo_Road_Wind_2	8158	1
Jumbo_Road_Wind_2	8159	1
Jumbo_Road_Wind_2	8160	1
Jumbo_Road_Wind_2	8161	1
Jumbo_Road_Wind_2	8162	1
Jumbo_Road_Wind_2	8163	1
Jumbo_Road_Wind_2	8164	1
Jumbo_Road_Wind_2	8165	1
Jumbo_Road_Wind_2	8166	1
Jumbo_Road_Wind_2	8167	1
Jumbo_Road_Wind_2	8168	1
Jumbo_Road_Wind_2	8169	1
Jumbo_Road_Wind_2	8170	1
Jumbo_Road_Wind_2	8171	1
Jumbo_Road_Wind_2	8172	1
Jumbo_Road_Wind_2	8173	1
Jumbo_Road_Wind_2	8174	1
Jumbo_Road_Wind_2	8175	1
Jumbo_Road_Wind_2	8176	1
Jumbo_Road_Wind_2	8177	1
Jumbo_Road_Wind_2	8178	1
Jumbo_Road_Wind_2	8179	1
Jumbo_Road_Wind_2	8180	1
Jumbo_Road_Wind_2	8181	1
Jumbo_Road_Wind_2	8182	1
Jumbo_Road_Wind_2	8183	1
Jumbo_Road_Wind_2	8184	1
Jumbo_Road_Wind_2	8185	1
Jumbo_Road_Wind_2	8186	1
Jumbo_Road_Wind_2	8187	1
Jumbo_Road_Wind_2	8188	1
Jumbo_Road_Wind_2	8189	1
Jumbo_Road_Wind_2	8190	1
Jumbo_Road_Wind_2	8191	1
Jumbo_Road_Wind_2	8192	1
Jumbo_Road_Wind_2	8193	1
Jumbo_Road_Wind_2	8194	1
Jumbo_Road_Wind_2	8195	1
Jumbo_Road_Wind_2	8196	1
Jumbo_Road_Wind_2	8197	1
Jumbo_Road_Wind_2	8198	1
Jumbo_Road_Wind_2	8199	1
Jumbo_Road_Wind_2	8200	1
Jumbo_Road_Wind_2	8201	1
Jumbo_Road_Wind_2	8202	1
Jumbo_Road_Wind_2	8203	1
Jumbo_Road_Wind_2	8204	1
Jumbo_Road_Wind_2	8205	1
Jumbo_Road_Wind_2	8206	1
Jumbo_Road_Wind_2	8207	1
Jumbo_Road_Wind_2	8208	1
Jumbo_Road_Wind_2	8209	1
Jumbo_Road_Wind_2	8210	1
Jumbo_Road_Wind_2	8211	1
Jumbo_Road_Wind_2	8212	1
Jumbo_Road_Wind_2	8213	1
Jumbo_Road_Wind_2	8214	1
Jumbo_Road_Wind_2	8215	1
Jumbo_Road_Wind_2	8216	1
Jumbo_Road_Wind_2	8217	1
Jumbo_Road_Wind_2	8218	1
Jumbo_Road_Wind_2	8219	1
Jumbo_Road_Wind_2	8220	1
Jumbo_Road_Wind_2	8221	1
Jumbo_Road_Wind_2	8222	1
Jumbo_Road_Wind_2	8223	1
Jumbo_Road_Wind_2	8224	1
Jumbo_Road_Wind_2	8225	1
Jumbo_Road_Wind_2	8226	1
Jumbo_Road_Wind_2	8227	1
Jumbo_Road_Wind_2	8228	1
Jumbo_Road_Wind_2	8229	1
Jumbo_Road_Wind_2	8230	1
Jumbo_Road_Wind_2	8231	1
Jumbo_Road_Wind_2	8232	1
Jumbo_Road_Wind_2	8233	1
Jumbo_Road_Wind_2	8234	1
Jumbo_Road_Wind_2	8235	1
Jumbo_Road_Wind_2	8236	1
Jumbo_Road_Wind_2	8237	1
Jumbo_Road_Wind_2	8238	1
Jumbo_Road_Wind_2	8239	1
Jumbo_Road_Wind_2	8240	1
Jumbo_Road_Wind_2	8241	1
Jumbo_Road_Wind_2	8242	1
Jumbo_Road_Wind_2	8243	1
Jumbo_Road_Wind_2	8244	1
Jumbo_Road_Wind_2	8245	1
Jumbo_Road_Wind_2	8246	1
Jumbo_Road_Wind_2	8247	1
Jumbo_Road_Wind_2	8248	1
Jumbo_Road_Wind_2	8249	1
Jumbo_Road_Wind_2	8250	1
Jumbo_Road_Wind_2	8251	1
Jumbo_Road_Wind_2	8252	1
Jumbo_Road_Wind_2	8253	1
Jumbo_Road_Wind_2	8254	1
Jumbo_Road_Wind_2	8255	1
Jumbo_Road_Wind_2	8256	1
Jumbo_Road_Wind_2	8257	1
Jumbo_Road_Wind_2	8258	1
Jumbo_Road_Wind_2	8259	1
Jumbo_Road_Wind_2	8260	1
Jumbo_Road_Wind_2	8261	1
Jumbo_Road_Wind_2	8262	1
Jumbo_Road_Wind_2	8263	1
Jumbo_Road_Wind_2	8264	1
Jumbo_Road_Wind_2	8265	1
Jumbo_Road_Wind_2	8266	1
Jumbo_Road_Wind_2	8267	1
Jumbo_Road_Wind_2	8268	1
Jumbo_Road_Wind_2	8269	1
Jumbo_Road_Wind_2	8270	1
Jumbo_Road_Wind_2	8271	1
Jumbo_Road_Wind_2	8272	1
Jumbo_Road_Wind_2	8273	1
Jumbo_Road_Wind_2	8274	1
Jumbo_Road_Wind_2	8275	1
Jumbo_Road_Wind_2	8276	1
Jumbo_Road_Wind_2	8277	1
Jumbo_Road_Wind_2	8278	1
Jumbo_Road_Wind_2	8279	1
Jumbo_Road_Wind_2	8280	1
Jumbo_Road_Wind_2	8281	1
Jumbo_Road_Wind_2	8282	1
Jumbo_Road_Wind_2	8283	1
Jumbo_Road_Wind_2	8284	1
Jumbo_Road_Wind_2	8285	1
Jumbo_Road_Wind_2	8286	1
Jumbo_Road_Wind_2	8287	1
Jumbo_Road_Wind_2	8288	1
Jumbo_Road_Wind_2	8289	1
Jumbo_Road_Wind_2	8290	1
Jumbo_Road_Wind_2	8291	1
Jumbo_Road_Wind_2	8292	1
Jumbo_Road_Wind_2	8293	1
Jumbo_Road_Wind_2	8294	1
Jumbo_Road_Wind_2	8295	1
Jumbo_Road_Wind_2	8296	1
Jumbo_Road_Wind_2	8297	1
Jumbo_Road_Wind_2	8298	1
Jumbo_Road_Wind_2	8299	1
Jumbo_Road_Wind_2	8300	1
Jumbo_Road_Wind_2	8301	1
Jumbo_Road_Wind_2	8302	1
Jumbo_Road_Wind_2	8303	1
Jumbo_Road_Wind_2	8304	1
Jumbo_Road_Wind_2	8305	1
Jumbo_Road_Wind_2	8306	1
Jumbo_Road_Wind_2	8307	1
Jumbo_Road_Wind_2	8308	1
Jumbo_Road_Wind_2	8309	1
Jumbo_Road_Wind_2	8310	1
Jumbo_Road_Wind_2	8311	1
Jumbo_Road_Wind_2	8312	1
Jumbo_Road_Wind_2	8313	1
Jumbo_Road_Wind_2	8314	1
Jumbo_Road_Wind_2	8315	1
Jumbo_Road_Wind_2	8316	1
Jumbo_Road_Wind_2	8317	1
Jumbo_Road_Wind_2	8318	1
Jumbo_Road_Wind_2	8319	1
Jumbo_Road_Wind_2	8320	1
Jumbo_Road_Wind_2	8321	1
Jumbo_Road_Wind_2	8322	1
Jumbo_Road_Wind_2	8323	1
Jumbo_Road_Wind_2	8324	1
Jumbo_Road_Wind_2	8325	1
Jumbo_Road_Wind_2	8326	1
Jumbo_Road_Wind_2	8327	1
Jumbo_Road_Wind_2	8328	1
